,NSGA-II,NSPSO,MOEA/D-DE,MHACO,IHS,NS-BRKGA
1.2539717811626017,0.4311111111111111,0.19555555555555557,0.11555555555555555,0.07111111111111111,0.022222222222222223,0.40444444444444444
1.2560861738470723,0.4311111111111111,0.19555555555555557,0.11555555555555555,0.07111111111111111,0.022222222222222223,0.4066666666666667
1.2562664459723283,0.4311111111111111,0.19777777777777777,0.11555555555555555,0.07111111111111111,0.022222222222222223,0.4066666666666667
1.2572314936918638,0.4311111111111111,0.19777777777777777,0.11555555555555555,0.07111111111111111,0.022222222222222223,0.4088888888888889
1.2572844329010198,0.4311111111111111,0.19777777777777777,0.11777777777777777,0.07111111111111111,0.022222222222222223,0.4088888888888889
1.2578400788112634,0.4311111111111111,0.19777777777777777,0.12,0.07111111111111111,0.022222222222222223,0.4088888888888889
1.259270605872959,0.4311111111111111,0.19777777777777777,0.12222222222222222,0.07111111111111111,0.022222222222222223,0.4088888888888889
1.2595674237871355,0.4311111111111111,0.2,0.12222222222222222,0.07111111111111111,0.022222222222222223,0.4088888888888889
1.2611751024596831,0.4311111111111111,0.20222222222222222,0.12222222222222222,0.07111111111111111,0.022222222222222223,0.4088888888888889
1.2619479281535615,0.43333333333333335,0.20222222222222222,0.12222222222222222,0.07111111111111111,0.022222222222222223,0.4088888888888889
1.2630742700737658,0.43333333333333335,0.20444444444444446,0.12222222222222222,0.07111111111111111,0.022222222222222223,0.4088888888888889
1.2634268171878213,0.43555555555555553,0.20444444444444446,0.12222222222222222,0.07111111111111111,0.022222222222222223,0.4088888888888889
1.2638740344622699,0.43555555555555553,0.20666666666666667,0.12222222222222222,0.07111111111111111,0.022222222222222223,0.4088888888888889
1.26470244659178,0.43777777777777777,0.20666666666666667,0.12222222222222222,0.07111111111111111,0.022222222222222223,0.4088888888888889
1.2657266213874423,0.43777777777777777,0.2088888888888889,0.12222222222222222,0.07111111111111111,0.022222222222222223,0.4088888888888889
1.2671141154439187,0.43777777777777777,0.2088888888888889,0.12222222222222222,0.07111111111111111,0.022222222222222223,0.4111111111111111
1.2687238321976848,0.43777777777777777,0.2088888888888889,0.12444444444444444,0.07111111111111111,0.022222222222222223,0.4111111111111111
1.27068108330374,0.44,0.2088888888888889,0.12444444444444444,0.07111111111111111,0.022222222222222223,0.4111111111111111
1.2736648716563883,0.44,0.2088888888888889,0.12666666666666668,0.07111111111111111,0.022222222222222223,0.4111111111111111
1.2741725594985933,0.44,0.2111111111111111,0.12666666666666668,0.07111111111111111,0.022222222222222223,0.4111111111111111
1.275048370660669,0.44,0.2111111111111111,0.12666666666666668,0.07111111111111111,0.022222222222222223,0.41333333333333333
1.2753737343009866,0.44222222222222224,0.2111111111111111,0.12666666666666668,0.07111111111111111,0.022222222222222223,0.41333333333333333
1.275564468211527,0.44222222222222224,0.21333333333333335,0.12666666666666668,0.07111111111111111,0.022222222222222223,0.41333333333333333
1.2756964044806711,0.44222222222222224,0.21333333333333335,0.12666666666666668,0.07111111111111111,0.024444444444444446,0.41333333333333333
1.2786619441900455,0.44222222222222224,0.21333333333333335,0.1288888888888889,0.07111111111111111,0.024444444444444446,0.41333333333333333
1.2789586565239333,0.44222222222222224,0.21333333333333335,0.13111111111111112,0.07111111111111111,0.024444444444444446,0.41333333333333333
1.280220268022354,0.4444444444444444,0.21333333333333335,0.13111111111111112,0.07111111111111111,0.024444444444444446,0.41333333333333333
1.2815518619178565,0.44666666666666666,0.21333333333333335,0.13111111111111112,0.07111111111111111,0.024444444444444446,0.41333333333333333
1.282516388978652,0.44666666666666666,0.21333333333333335,0.13333333333333333,0.07111111111111111,0.024444444444444446,0.41333333333333333
1.2831852157663726,0.4488888888888889,0.21333333333333335,0.13333333333333333,0.07111111111111111,0.024444444444444446,0.41333333333333333
1.2842169002614097,0.4488888888888889,0.21555555555555556,0.13333333333333333,0.07111111111111111,0.024444444444444446,0.41333333333333333
1.2850051340155084,0.4488888888888889,0.21555555555555556,0.13333333333333333,0.07111111111111111,0.024444444444444446,0.41555555555555557
1.2850251287460446,0.45111111111111113,0.21555555555555556,0.13333333333333333,0.07111111111111111,0.024444444444444446,0.41555555555555557
1.2886401555174187,0.45111111111111113,0.21777777777777776,0.13333333333333333,0.07111111111111111,0.024444444444444446,0.41555555555555557
1.2889658556296362,0.4533333333333333,0.21777777777777776,0.13333333333333333,0.07111111111111111,0.024444444444444446,0.41555555555555557
1.2916820142681849,0.4533333333333333,0.21777777777777776,0.13555555555555557,0.07111111111111111,0.024444444444444446,0.41555555555555557
1.2922084270212142,0.4533333333333333,0.21777777777777776,0.13777777777777778,0.07111111111111111,0.024444444444444446,0.41555555555555557
1.2948441775727948,0.4533333333333333,0.22,0.13777777777777778,0.07111111111111111,0.024444444444444446,0.41555555555555557
1.2950395304936173,0.4533333333333333,0.22,0.14,0.07111111111111111,0.024444444444444446,0.41555555555555557
1.2951002747509486,0.45555555555555555,0.22,0.14,0.07111111111111111,0.024444444444444446,0.41555555555555557
1.2951109259619025,0.4577777777777778,0.22,0.14,0.07111111111111111,0.024444444444444446,0.41555555555555557
1.2958545203099834,0.4577777777777778,0.22,0.14,0.07111111111111111,0.024444444444444446,0.4177777777777778
1.296275268306944,0.4577777777777778,0.22,0.14,0.07333333333333333,0.024444444444444446,0.4177777777777778
1.2963451785252758,0.4577777777777778,0.22,0.14222222222222222,0.07333333333333333,0.024444444444444446,0.4177777777777778
1.296619982355536,0.4577777777777778,0.22,0.14222222222222222,0.07333333333333333,0.024444444444444446,0.42
1.299036025947457,0.46,0.22,0.14222222222222222,0.07333333333333333,0.024444444444444446,0.42
1.2993674905033186,0.46,0.22,0.14222222222222222,0.07333333333333333,0.02666666666666667,0.42
1.2993810491206106,0.46,0.22,0.14222222222222222,0.07333333333333333,0.028888888888888888,0.42
1.3009613527932604,0.46,0.2222222222222222,0.14222222222222222,0.07333333333333333,0.028888888888888888,0.42
1.302982107355865,0.46,0.2222222222222222,0.14444444444444443,0.07333333333333333,0.028888888888888888,0.42
1.30539979619384,0.46,0.2222222222222222,0.14444444444444443,0.07333333333333333,0.028888888888888888,0.4222222222222222
1.305623783638682,0.46,0.22444444444444445,0.14444444444444443,0.07333333333333333,0.028888888888888888,0.4222222222222222
1.3060447416323688,0.46,0.22666666666666666,0.14444444444444443,0.07333333333333333,0.028888888888888888,0.4222222222222222
1.3065790790681886,0.46,0.22666666666666666,0.14444444444444443,0.07555555555555556,0.028888888888888888,0.4222222222222222
1.307477945330494,0.4622222222222222,0.22666666666666666,0.14444444444444443,0.07555555555555556,0.028888888888888888,0.4222222222222222
1.3075330487394228,0.4622222222222222,0.22666666666666666,0.14666666666666667,0.07555555555555556,0.028888888888888888,0.4222222222222222
1.3083706477101202,0.4622222222222222,0.22666666666666666,0.14888888888888888,0.07555555555555556,0.028888888888888888,0.4222222222222222
1.308645139968731,0.4622222222222222,0.22666666666666666,0.14888888888888888,0.07777777777777778,0.028888888888888888,0.4222222222222222
1.309259885768871,0.4622222222222222,0.22666666666666666,0.14888888888888888,0.07777777777777778,0.028888888888888888,0.42444444444444446
1.3104861090514668,0.4622222222222222,0.22666666666666666,0.1511111111111111,0.07777777777777778,0.028888888888888888,0.42444444444444446
1.3130960905358513,0.4622222222222222,0.22666666666666666,0.15333333333333332,0.07777777777777778,0.028888888888888888,0.42444444444444446
1.3162389299539232,0.4622222222222222,0.22666666666666666,0.15333333333333332,0.07777777777777778,0.03111111111111111,0.42444444444444446
1.3165664975738862,0.4622222222222222,0.22666666666666666,0.15333333333333332,0.07777777777777778,0.03111111111111111,0.4266666666666667
1.3168558470407186,0.4622222222222222,0.22666666666666666,0.15333333333333332,0.07777777777777778,0.03333333333333333,0.4266666666666667
1.319350632622485,0.4622222222222222,0.22666666666666666,0.15333333333333332,0.07777777777777778,0.035555555555555556,0.4266666666666667
1.3203441982853747,0.4622222222222222,0.2288888888888889,0.15333333333333332,0.07777777777777778,0.035555555555555556,0.4266666666666667
1.3216963747378074,0.46444444444444444,0.2288888888888889,0.15333333333333332,0.07777777777777778,0.035555555555555556,0.4266666666666667
1.3219465945130744,0.46444444444444444,0.2288888888888889,0.15333333333333332,0.07777777777777778,0.035555555555555556,0.4288888888888889
1.3225191405703827,0.46444444444444444,0.2288888888888889,0.15333333333333332,0.08,0.035555555555555556,0.4288888888888889
1.3230232356968494,0.46444444444444444,0.2311111111111111,0.15333333333333332,0.08,0.035555555555555556,0.4288888888888889
1.3239280974898604,0.46444444444444444,0.2311111111111111,0.15555555555555556,0.08,0.035555555555555556,0.4288888888888889
1.3247650404611737,0.46444444444444444,0.2311111111111111,0.15555555555555556,0.08,0.03777777777777778,0.4288888888888889
1.3252775420970644,0.46444444444444444,0.2311111111111111,0.15777777777777777,0.08,0.03777777777777778,0.4288888888888889
1.326226249062999,0.46444444444444444,0.2311111111111111,0.16,0.08,0.03777777777777778,0.4288888888888889
1.3278486376081005,0.4666666666666667,0.2311111111111111,0.16,0.08,0.03777777777777778,0.4288888888888889
1.3280887635851029,0.4666666666666667,0.2311111111111111,0.16,0.08,0.03777777777777778,0.4311111111111111
1.3284208556545354,0.4666666666666667,0.2311111111111111,0.1622222222222222,0.08,0.03777777777777778,0.4311111111111111
1.3287733529455281,0.4666666666666667,0.2311111111111111,0.1622222222222222,0.08222222222222222,0.03777777777777778,0.4311111111111111
1.3297387932378655,0.4666666666666667,0.2311111111111111,0.1622222222222222,0.08222222222222222,0.04,0.4311111111111111
1.3305482232212087,0.4666666666666667,0.2311111111111111,0.1622222222222222,0.08444444444444445,0.04,0.4311111111111111
1.3308232096299994,0.4688888888888889,0.2311111111111111,0.1622222222222222,0.08444444444444445,0.04,0.4311111111111111
1.3327780685195223,0.4711111111111111,0.2311111111111111,0.1622222222222222,0.08444444444444445,0.04,0.4311111111111111
1.335146421767908,0.4711111111111111,0.2311111111111111,0.1622222222222222,0.08444444444444445,0.042222222222222223,0.4311111111111111
1.3354743288485933,0.4711111111111111,0.2311111111111111,0.1622222222222222,0.08444444444444445,0.042222222222222223,0.43333333333333335
1.3362899261344097,0.4711111111111111,0.23333333333333334,0.1622222222222222,0.08444444444444445,0.042222222222222223,0.43333333333333335
1.3363677192744592,0.4711111111111111,0.23333333333333334,0.1622222222222222,0.08666666666666667,0.042222222222222223,0.43333333333333335
1.3379285293453176,0.4711111111111111,0.23333333333333334,0.16444444444444445,0.08666666666666667,0.042222222222222223,0.43333333333333335
1.3380469583778014,0.4711111111111111,0.23333333333333334,0.16666666666666666,0.08666666666666667,0.042222222222222223,0.43333333333333335
1.3380760161464371,0.4711111111111111,0.23333333333333334,0.1688888888888889,0.08666666666666667,0.042222222222222223,0.43333333333333335
1.3382777601256004,0.47333333333333333,0.23333333333333334,0.1688888888888889,0.08666666666666667,0.042222222222222223,0.43333333333333335
1.3407983168475466,0.47555555555555556,0.23333333333333334,0.1688888888888889,0.08666666666666667,0.042222222222222223,0.43333333333333335
1.341257942838241,0.47555555555555556,0.23333333333333334,0.1688888888888889,0.08666666666666667,0.042222222222222223,0.43555555555555553
1.342050843718981,0.47555555555555556,0.23333333333333334,0.1711111111111111,0.08666666666666667,0.042222222222222223,0.43555555555555553
1.3430354885316957,0.47555555555555556,0.23333333333333334,0.17333333333333334,0.08666666666666667,0.042222222222222223,0.43555555555555553
1.343372827409945,0.47555555555555556,0.23555555555555555,0.17333333333333334,0.08666666666666667,0.042222222222222223,0.43555555555555553
1.3439458335918597,0.4777777777777778,0.23555555555555555,0.17333333333333334,0.08666666666666667,0.042222222222222223,0.43555555555555553
1.3458373761212117,0.4777777777777778,0.23555555555555555,0.17333333333333334,0.08888888888888889,0.042222222222222223,0.43555555555555553
1.3479321978744607,0.4777777777777778,0.23555555555555555,0.17333333333333334,0.08888888888888889,0.044444444444444446,0.43555555555555553
1.3485972749191635,0.48,0.23555555555555555,0.17333333333333334,0.08888888888888889,0.044444444444444446,0.43555555555555553
1.3490678266646914,0.48,0.23555555555555555,0.17333333333333334,0.09111111111111111,0.044444444444444446,0.43555555555555553
1.3491094003629416,0.48,0.23555555555555555,0.17333333333333334,0.09333333333333334,0.044444444444444446,0.43555555555555553
1.3505670891682466,0.48,0.23555555555555555,0.17555555555555555,0.09333333333333334,0.044444444444444446,0.43555555555555553
1.351108182885131,0.48,0.23555555555555555,0.17555555555555555,0.09555555555555556,0.044444444444444446,0.43555555555555553
1.3544142670014665,0.48,0.23555555555555555,0.17777777777777778,0.09555555555555556,0.044444444444444446,0.43555555555555553
1.3552507199542747,0.4822222222222222,0.23555555555555555,0.17777777777777778,0.09555555555555556,0.044444444444444446,0.43555555555555553
1.3562203321710604,0.4822222222222222,0.23777777777777778,0.17777777777777778,0.09555555555555556,0.044444444444444446,0.43555555555555553
1.3563959616131358,0.48444444444444446,0.23777777777777778,0.17777777777777778,0.09555555555555556,0.044444444444444446,0.43555555555555553
1.3570717363579743,0.48444444444444446,0.23777777777777778,0.18,0.09555555555555556,0.044444444444444446,0.43555555555555553
1.3577536872470104,0.48444444444444446,0.23777777777777778,0.18,0.09555555555555556,0.044444444444444446,0.43777777777777777
1.360979364286903,0.4866666666666667,0.23777777777777778,0.18,0.09555555555555556,0.044444444444444446,0.43777777777777777
1.362797965301426,0.4888888888888889,0.23777777777777778,0.18,0.09555555555555556,0.044444444444444446,0.43777777777777777
1.365912201239741,0.4888888888888889,0.24,0.18,0.09555555555555556,0.044444444444444446,0.43777777777777777
1.3659269459996388,0.4888888888888889,0.24,0.18222222222222223,0.09555555555555556,0.044444444444444446,0.43777777777777777
1.3662145272754007,0.4888888888888889,0.24,0.18222222222222223,0.09555555555555556,0.044444444444444446,0.44
1.3683176752384425,0.4888888888888889,0.24,0.18222222222222223,0.09555555555555556,0.044444444444444446,0.44222222222222224
1.3713080260586887,0.4888888888888889,0.24,0.18222222222222223,0.09777777777777778,0.044444444444444446,0.44222222222222224
1.3718618728229062,0.4888888888888889,0.24222222222222223,0.18222222222222223,0.09777777777777778,0.044444444444444446,0.44222222222222224
1.373261700925644,0.4888888888888889,0.24222222222222223,0.18222222222222223,0.09777777777777778,0.044444444444444446,0.4444444444444444
1.3736446898425847,0.4888888888888889,0.24444444444444444,0.18222222222222223,0.09777777777777778,0.044444444444444446,0.4444444444444444
1.374806749267973,0.4888888888888889,0.24444444444444444,0.18444444444444444,0.09777777777777778,0.044444444444444446,0.4444444444444444
1.3771955549835537,0.4888888888888889,0.24666666666666667,0.18444444444444444,0.09777777777777778,0.044444444444444446,0.4444444444444444
1.3772964043536762,0.4911111111111111,0.24666666666666667,0.18444444444444444,0.09777777777777778,0.044444444444444446,0.4444444444444444
1.3808174307982732,0.49333333333333335,0.24666666666666667,0.18444444444444444,0.09777777777777778,0.044444444444444446,0.4444444444444444
1.3811664111544475,0.4955555555555556,0.24666666666666667,0.18444444444444444,0.09777777777777778,0.044444444444444446,0.4444444444444444
1.3814903717383928,0.4955555555555556,0.24666666666666667,0.18444444444444444,0.09777777777777778,0.044444444444444446,0.44666666666666666
1.3838235586777847,0.4955555555555556,0.24666666666666667,0.18444444444444444,0.09777777777777778,0.044444444444444446,0.4488888888888889
1.384023005724003,0.4955555555555556,0.24888888888888888,0.18444444444444444,0.09777777777777778,0.044444444444444446,0.4488888888888889
1.3871148235482196,0.4955555555555556,0.24888888888888888,0.18666666666666668,0.09777777777777778,0.044444444444444446,0.4488888888888889
1.3871454796276383,0.4955555555555556,0.24888888888888888,0.18888888888888888,0.09777777777777778,0.044444444444444446,0.4488888888888889
1.3878053567089697,0.4955555555555556,0.24888888888888888,0.19111111111111112,0.09777777777777778,0.044444444444444446,0.4488888888888889
1.3897319689834648,0.4955555555555556,0.24888888888888888,0.19111111111111112,0.09777777777777778,0.044444444444444446,0.45111111111111113
1.3908009795500258,0.4955555555555556,0.24888888888888888,0.19111111111111112,0.09777777777777778,0.044444444444444446,0.4533333333333333
1.3957790204780196,0.4955555555555556,0.24888888888888888,0.19111111111111112,0.09777777777777778,0.044444444444444446,0.45555555555555555
1.3959502917162747,0.4955555555555556,0.2511111111111111,0.19111111111111112,0.09777777777777778,0.044444444444444446,0.45555555555555555
1.397483948766418,0.4955555555555556,0.2511111111111111,0.19333333333333333,0.09777777777777778,0.044444444444444446,0.45555555555555555
1.398467059576217,0.4955555555555556,0.2511111111111111,0.19555555555555557,0.09777777777777778,0.044444444444444446,0.45555555555555555
1.401147065532636,0.4955555555555556,0.25333333333333335,0.19555555555555557,0.09777777777777778,0.044444444444444446,0.45555555555555555
1.4047738280929314,0.4955555555555556,0.25555555555555554,0.19555555555555557,0.09777777777777778,0.044444444444444446,0.45555555555555555
1.4050172114418011,0.4955555555555556,0.25555555555555554,0.19777777777777777,0.09777777777777778,0.044444444444444446,0.45555555555555555
1.407520009927406,0.49777777777777776,0.25555555555555554,0.19777777777777777,0.09777777777777778,0.044444444444444446,0.45555555555555555
1.408902748530826,0.49777777777777776,0.2577777777777778,0.19777777777777777,0.09777777777777778,0.044444444444444446,0.45555555555555555
1.409746736721123,0.49777777777777776,0.2577777777777778,0.2,0.09777777777777778,0.044444444444444446,0.45555555555555555
1.414585381625745,0.49777777777777776,0.2577777777777778,0.20222222222222222,0.09777777777777778,0.044444444444444446,0.45555555555555555
1.4150603398735737,0.49777777777777776,0.26,0.20222222222222222,0.09777777777777778,0.044444444444444446,0.45555555555555555
1.4187123133591808,0.5,0.26,0.20222222222222222,0.09777777777777778,0.044444444444444446,0.45555555555555555
1.419232472403472,0.5,0.26,0.20222222222222222,0.09777777777777778,0.044444444444444446,0.4577777777777778
1.4194465767937545,0.5,0.26,0.20222222222222222,0.1,0.044444444444444446,0.4577777777777778
1.4234116577244504,0.5,0.26222222222222225,0.20222222222222222,0.1,0.044444444444444446,0.4577777777777778
1.42672844761094,0.5,0.26222222222222225,0.20222222222222222,0.1,0.044444444444444446,0.46
1.428895639042774,0.5,0.26222222222222225,0.20444444444444446,0.1,0.044444444444444446,0.46
1.4291261693683845,0.5022222222222222,0.26222222222222225,0.20444444444444446,0.1,0.044444444444444446,0.46
1.4291937386036755,0.5022222222222222,0.26222222222222225,0.20666666666666667,0.1,0.044444444444444446,0.46
1.4295538033277266,0.5022222222222222,0.2644444444444444,0.20666666666666667,0.1,0.044444444444444446,0.46
1.4307951642806798,0.5022222222222222,0.2644444444444444,0.2088888888888889,0.1,0.044444444444444446,0.46
1.4316507133826981,0.5022222222222222,0.2644444444444444,0.2111111111111111,0.1,0.044444444444444446,0.46
1.4320409051935048,0.5022222222222222,0.2644444444444444,0.21333333333333335,0.1,0.044444444444444446,0.46
1.4324545681667589,0.5022222222222222,0.26666666666666666,0.21333333333333335,0.1,0.044444444444444446,0.46
1.4332320962999945,0.5044444444444445,0.26666666666666666,0.21333333333333335,0.1,0.044444444444444446,0.46
1.4378521182084674,0.5044444444444445,0.26666666666666666,0.21555555555555556,0.1,0.044444444444444446,0.46
1.4381889472516092,0.5044444444444445,0.26666666666666666,0.21777777777777776,0.1,0.044444444444444446,0.46
1.438375201786312,0.5044444444444445,0.2688888888888889,0.21777777777777776,0.1,0.044444444444444446,0.46
1.4390115203060991,0.5066666666666667,0.2688888888888889,0.21777777777777776,0.1,0.044444444444444446,0.46
1.4393702222305291,0.5066666666666667,0.2688888888888889,0.21777777777777776,0.1,0.04666666666666667,0.46
1.439767050678553,0.5066666666666667,0.2688888888888889,0.21777777777777776,0.10222222222222223,0.04666666666666667,0.46
1.4402609148186885,0.5066666666666667,0.2688888888888889,0.21777777777777776,0.10222222222222223,0.04666666666666667,0.4622222222222222
1.4407200080447826,0.5088888888888888,0.2688888888888889,0.21777777777777776,0.10222222222222223,0.04666666666666667,0.4622222222222222
1.442147812868874,0.5111111111111111,0.2688888888888889,0.21777777777777776,0.10222222222222223,0.04666666666666667,0.4622222222222222
1.4432902283004303,0.5111111111111111,0.2688888888888889,0.22,0.10222222222222223,0.04666666666666667,0.4622222222222222
1.4451861518449944,0.5111111111111111,0.2688888888888889,0.2222222222222222,0.10222222222222223,0.04666666666666667,0.4622222222222222
1.4452393356029123,0.5111111111111111,0.2688888888888889,0.2222222222222222,0.10222222222222223,0.04666666666666667,0.46444444444444444
1.445458993800475,0.5111111111111111,0.2688888888888889,0.2222222222222222,0.10444444444444445,0.04666666666666667,0.46444444444444444
1.4461727696748503,0.5111111111111111,0.2688888888888889,0.22444444444444445,0.10444444444444445,0.04666666666666667,0.46444444444444444
1.447568897328503,0.5111111111111111,0.2688888888888889,0.22666666666666666,0.10444444444444445,0.04666666666666667,0.46444444444444444
1.4479970222863257,0.5111111111111111,0.2688888888888889,0.22666666666666666,0.10444444444444445,0.04666666666666667,0.4666666666666667
1.4492409445082346,0.5111111111111111,0.2688888888888889,0.22666666666666666,0.10666666666666667,0.04666666666666667,0.4666666666666667
1.449977329759965,0.5111111111111111,0.2688888888888889,0.22666666666666666,0.10888888888888888,0.04666666666666667,0.4666666666666667
1.4505495515365388,0.5111111111111111,0.2688888888888889,0.22666666666666666,0.10888888888888888,0.04666666666666667,0.4688888888888889
1.4524128657159392,0.5111111111111111,0.2688888888888889,0.2288888888888889,0.10888888888888888,0.04666666666666667,0.4688888888888889
1.453757265947704,0.5111111111111111,0.2688888888888889,0.2288888888888889,0.10888888888888888,0.04888888888888889,0.4688888888888889
1.4545652079440268,0.5111111111111111,0.2688888888888889,0.2311111111111111,0.10888888888888888,0.04888888888888889,0.4688888888888889
1.455044729518421,0.5111111111111111,0.2688888888888889,0.2311111111111111,0.10888888888888888,0.04888888888888889,0.4711111111111111
1.4553862667080175,0.5111111111111111,0.2688888888888889,0.23333333333333334,0.10888888888888888,0.04888888888888889,0.4711111111111111
1.4557505029108881,0.5111111111111111,0.2688888888888889,0.23555555555555555,0.10888888888888888,0.04888888888888889,0.4711111111111111
1.4565319289731995,0.5111111111111111,0.2688888888888889,0.23555555555555555,0.10888888888888888,0.04888888888888889,0.47333333333333333
1.4566760969656627,0.5133333333333333,0.2688888888888889,0.23555555555555555,0.10888888888888888,0.04888888888888889,0.47333333333333333
1.4589445240983787,0.5133333333333333,0.2688888888888889,0.23777777777777778,0.10888888888888888,0.04888888888888889,0.47333333333333333
1.4594306707166897,0.5133333333333333,0.2688888888888889,0.23777777777777778,0.1111111111111111,0.04888888888888889,0.47333333333333333
1.4621945690185358,0.5133333333333333,0.2688888888888889,0.23777777777777778,0.11333333333333333,0.04888888888888889,0.47333333333333333
1.4625324748144966,0.5133333333333333,0.2688888888888889,0.23777777777777778,0.11333333333333333,0.051111111111111114,0.47333333333333333
1.4630646231997,0.5133333333333333,0.2688888888888889,0.23777777777777778,0.11333333333333333,0.051111111111111114,0.47555555555555556
1.464146870268957,0.5133333333333333,0.2688888888888889,0.23777777777777778,0.11333333333333333,0.05333333333333334,0.47555555555555556
1.4643331226295826,0.5133333333333333,0.2688888888888889,0.24,0.11333333333333333,0.05333333333333334,0.47555555555555556
1.465590171853309,0.5133333333333333,0.2688888888888889,0.24,0.11555555555555555,0.05333333333333334,0.47555555555555556
1.4660029815296765,0.5133333333333333,0.2688888888888889,0.24222222222222223,0.11555555555555555,0.05333333333333334,0.47555555555555556
1.4677406791063272,0.5133333333333333,0.2688888888888889,0.24222222222222223,0.11555555555555555,0.05333333333333334,0.4777777777777778
1.4678823302313262,0.5133333333333333,0.2688888888888889,0.24444444444444444,0.11555555555555555,0.05333333333333334,0.4777777777777778
1.4688861178962473,0.5155555555555555,0.2688888888888889,0.24444444444444444,0.11555555555555555,0.05333333333333334,0.4777777777777778
1.4691443589345519,0.5155555555555555,0.2688888888888889,0.24444444444444444,0.11555555555555555,0.05333333333333334,0.48
1.469199897647233,0.5155555555555555,0.2688888888888889,0.24444444444444444,0.11777777777777777,0.05333333333333334,0.48
1.4706793744436624,0.5177777777777778,0.2688888888888889,0.24444444444444444,0.11777777777777777,0.05333333333333334,0.48
1.4719553120314992,0.5177777777777778,0.2688888888888889,0.24444444444444444,0.11777777777777777,0.05333333333333334,0.4822222222222222
1.472499506490319,0.5177777777777778,0.2688888888888889,0.24444444444444444,0.11777777777777777,0.05333333333333334,0.48444444444444446
1.4726534026129376,0.5177777777777778,0.2688888888888889,0.24444444444444444,0.11777777777777777,0.05555555555555555,0.48444444444444446
1.473235145692765,0.5177777777777778,0.2688888888888889,0.24444444444444444,0.11777777777777777,0.057777777777777775,0.48444444444444446
1.4751462534811133,0.5177777777777778,0.2688888888888889,0.24444444444444444,0.11777777777777777,0.06,0.48444444444444446
1.4783806389241916,0.5177777777777778,0.2688888888888889,0.24666666666666667,0.11777777777777777,0.06,0.48444444444444446
1.4808921343408834,0.52,0.2688888888888889,0.24666666666666667,0.11777777777777777,0.06,0.48444444444444446
1.4808938997382728,0.52,0.2688888888888889,0.24888888888888888,0.11777777777777777,0.06,0.48444444444444446
1.4830534344291364,0.52,0.2688888888888889,0.24888888888888888,0.12,0.06,0.48444444444444446
1.4830907219526541,0.52,0.2688888888888889,0.24888888888888888,0.12,0.06,0.4866666666666667
1.4832696297403885,0.52,0.2688888888888889,0.24888888888888888,0.12,0.06222222222222222,0.4866666666666667
1.4866513422543304,0.52,0.2688888888888889,0.24888888888888888,0.12222222222222222,0.06222222222222222,0.4866666666666667
1.4889547958152725,0.52,0.2688888888888889,0.2511111111111111,0.12222222222222222,0.06222222222222222,0.4866666666666667
1.489914116965404,0.52,0.2688888888888889,0.2511111111111111,0.12222222222222222,0.06444444444444444,0.4866666666666667
1.4914356213743911,0.52,0.2688888888888889,0.2511111111111111,0.12444444444444444,0.06444444444444444,0.4866666666666667
1.4962029029594541,0.52,0.2688888888888889,0.2511111111111111,0.12444444444444444,0.06444444444444444,0.4888888888888889
1.4970700387836913,0.52,0.2688888888888889,0.25333333333333335,0.12444444444444444,0.06444444444444444,0.4888888888888889
1.4990428998921748,0.52,0.2688888888888889,0.25333333333333335,0.12444444444444444,0.06444444444444444,0.4911111111111111
1.4996671741670502,0.5222222222222223,0.2688888888888889,0.25333333333333335,0.12444444444444444,0.06444444444444444,0.4911111111111111
1.499932208273133,0.5222222222222223,0.27111111111111114,0.25333333333333335,0.12444444444444444,0.06444444444444444,0.4911111111111111
1.500908359682698,0.5244444444444445,0.27111111111111114,0.25333333333333335,0.12444444444444444,0.06444444444444444,0.4911111111111111
1.5019758135100205,0.5266666666666666,0.27111111111111114,0.25333333333333335,0.12444444444444444,0.06444444444444444,0.4911111111111111
1.5045850641141412,0.5266666666666666,0.2733333333333333,0.25333333333333335,0.12444444444444444,0.06444444444444444,0.4911111111111111
1.5055604436189047,0.5266666666666666,0.27555555555555555,0.25333333333333335,0.12444444444444444,0.06444444444444444,0.4911111111111111
1.5087207449633535,0.5266666666666666,0.27555555555555555,0.25333333333333335,0.12444444444444444,0.06444444444444444,0.49333333333333335
1.5092094859562635,0.5288888888888889,0.27555555555555555,0.25333333333333335,0.12444444444444444,0.06444444444444444,0.49333333333333335
1.510366456656091,0.5288888888888889,0.27555555555555555,0.25555555555555554,0.12444444444444444,0.06444444444444444,0.49333333333333335
1.5113167000003724,0.5288888888888889,0.27555555555555555,0.25555555555555554,0.12444444444444444,0.06444444444444444,0.4955555555555556
1.5119119766204732,0.5288888888888889,0.27555555555555555,0.2577777777777778,0.12444444444444444,0.06444444444444444,0.4955555555555556
1.512073015233877,0.5288888888888889,0.27555555555555555,0.26,0.12444444444444444,0.06444444444444444,0.4955555555555556
1.5128199491452146,0.5311111111111111,0.27555555555555555,0.26,0.12444444444444444,0.06444444444444444,0.4955555555555556
1.5145276457940702,0.5311111111111111,0.27555555555555555,0.26222222222222225,0.12444444444444444,0.06444444444444444,0.4955555555555556
1.5148456407532025,0.5311111111111111,0.27555555555555555,0.26222222222222225,0.12444444444444444,0.06444444444444444,0.49777777777777776
